code,system
102417.0,med
102547.0,med
103066.0,med
103178.0,med
103440.0,med
104025.0,med
13574.0,med
15868.0,med
16202.0,med
18245.0,med
18354.0,med
18618.0,med
1940.0,med
21327.0,med
23480.0,med
24375.0,med
2492.0,med
25245.0,med
27370.0,med
29282.0,med
29524.0,med
3028.0,med
30543.0,med
30576.0,med
30577.0,med
30645.0,med
30747.0,med
30853.0,med
33271.0,med
33682.0,med
33997.0,med
34269.0,med
3445.0,med
3516.0,med
35457.0,med
36731.0,med
37016.0,med
37165.0,med
37969.0,med
38575.0,med
40443.0,med
41958.0,med
42429.0,med
42707.0,med
43087.0,med
43122.0,med
43619.0,med
45077.0,med
46008.0,med
4632.0,med
46458.0,med
49403.0,med
53515.0,med
54234.0,med
54352.0,med
55550.0,med
55670.0,med
56121.0,med
56954.0,med
57184.0,med
57442.0,med
57446.0,med
58601.0,med
59919.0,med
60162.0,med
60526.0,med
61194.0,med
62080.0,med
62305.0,med
62399.0,med
64270.0,med
64406.0,med
65782.0,med
66319.0,med
66447.0,med
67748.0,med
67914.0,med
68197.0,med
68783.0,med
70380.0,med
70587.0,med
70988.0,med
71627.0,med
73760.0,med
876.0,med
93352.0,med
93490.0,med
94873.0,med
9885.0,med
C44,icd10
